Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01 00:00:00+01:00,44.52000045776367,48.58000183105469,44.52000045776367,47.91999816894531,260359,0.0,0.0
2022-12-02 00:00:00+01:00,48.400001525878906,49.95000076293945,46.790000915527344,48.06999969482422,181081,0.0,0.0
2022-12-05 00:00:00+01:00,48.5,49.52000045776367,47.650001525878906,48.34000015258789,97007,0.0,0.0
2022-12-06 00:00:00+01:00,48.130001068115234,48.130001068115234,46.209999084472656,46.54999923706055,82535,0.0,0.0
2022-12-07 00:00:00+01:00,45.41999816894531,46.86000061035156,45.38999938964844,45.709999084472656,91497,0.0,0.0
2022-12-08 00:00:00+01:00,45.81999969482422,46.459999084472656,44.58000183105469,45.349998474121094,69595,0.0,0.0
2022-12-09 00:00:00+01:00,45.349998474121094,46.97999954223633,44.79999923706055,45.349998474121094,164544,0.0,0.0
2022-12-12 00:00:00+01:00,44.81999969482422,45.349998474121094,43.29999923706055,45.0,92985,0.0,0.0
2022-12-13 00:00:00+01:00,44.88999938964844,47.91999816894531,42.9900016784668,46.189998626708984,207425,0.0,0.0
2022-12-14 00:00:00+01:00,45.720001220703125,45.7400016784668,44.20000076293945,44.77000045776367,65610,0.0,0.0
2022-12-15 00:00:00+01:00,44.0,44.0,42.099998474121094,42.29999923706055,150524,0.0,0.0
2022-12-16 00:00:00+01:00,42.029998779296875,43.189998626708984,41.95000076293945,42.29999923706055,113724,0.0,0.0
2022-12-19 00:00:00+01:00,42.099998474121094,43.70000076293945,41.619998931884766,43.189998626708984,87784,0.0,0.0
2022-12-20 00:00:00+01:00,42.560001373291016,44.2400016784668,42.4900016784668,44.11000061035156,68578,0.0,0.0
2022-12-21 00:00:00+01:00,44.45000076293945,48.15999984741211,44.220001220703125,45.65999984741211,172949,0.0,0.0
2022-12-22 00:00:00+01:00,45.66999816894531,46.06999969482422,44.65999984741211,44.65999984741211,109322,0.0,0.0
2022-12-23 00:00:00+01:00,44.70000076293945,46.400001525878906,44.209999084472656,46.08000183105469,66729,0.0,0.0
2022-12-27 00:00:00+01:00,46.45000076293945,47.20000076293945,43.689998626708984,44.040000915527344,78694,0.0,0.0
2022-12-28 00:00:00+01:00,43.79999923706055,44.4900016784668,43.18000030517578,43.54999923706055,55656,0.0,0.0
2022-12-29 00:00:00+01:00,43.41999816894531,45.45000076293945,42.75,45.43000030517578,60531,0.0,0.0
2022-12-30 00:00:00+01:00,45.0,45.88999938964844,44.11000061035156,44.11000061035156,21309,0.0,0.0
2023-01-02 00:00:00+01:00,44.540000915527344,46.66999816894531,44.540000915527344,46.630001068115234,80512,0.0,0.0
2023-01-03 00:00:00+01:00,45.83000183105469,49.97999954223633,45.83000183105469,49.290000915527344,169837,0.0,0.0
2023-01-04 00:00:00+01:00,50.099998474121094,53.18000030517578,49.5099983215332,51.279998779296875,170118,0.0,0.0
2023-01-05 00:00:00+01:00,51.400001525878906,52.220001220703125,49.2599983215332,49.84000015258789,86450,0.0,0.0
2023-01-06 00:00:00+01:00,49.970001220703125,50.779998779296875,47.93000030517578,50.65999984741211,60383,0.0,0.0
2023-01-09 00:00:00+01:00,51.2400016784668,57.34000015258789,51.13999938964844,57.099998474121094,198310,0.0,0.0
2023-01-10 00:00:00+01:00,57.400001525878906,58.040000915527344,55.02000045776367,56.91999816894531,172024,0.0,0.0
2023-01-11 00:00:00+01:00,56.29999923706055,60.58000183105469,55.119998931884766,57.880001068115234,261100,0.0,0.0
2023-01-12 00:00:00+01:00,59.099998474121094,65.12000274658203,58.13999938964844,63.97999954223633,309095,0.0,0.0
2023-01-13 00:00:00+01:00,63.97999954223633,63.97999954223633,63.97999954223633,63.97999954223633,0,0.0,0.0
2023-01-16 00:00:00+01:00,63.880001068115234,64.5999984741211,62.63999938964844,63.7599983215332,126116,0.0,0.0
2023-01-17 00:00:00+01:00,63.29999923706055,65.33999633789062,63.099998474121094,64.58000183105469,89847,0.0,0.0
2023-01-18 00:00:00+01:00,65.0199966430664,65.19999694824219,61.81999969482422,62.63999938964844,112882,0.0,0.0
2023-01-19 00:00:00+01:00,61.380001068115234,64.04000091552734,60.97999954223633,60.97999954223633,154489,0.0,0.0
2023-01-20 00:00:00+01:00,61.5,64.36000061035156,61.099998474121094,64.36000061035156,103011,0.0,0.0
2023-01-23 00:00:00+01:00,65.0999984741211,67.72000122070312,64.22000122070312,65.76000213623047,148439,0.0,0.0
2023-01-24 00:00:00+01:00,65.68000030517578,66.18000030517578,63.70000076293945,64.9000015258789,72921,0.0,0.0
2023-01-25 00:00:00+01:00,64.30000305175781,64.30000305175781,62.36000061035156,62.900001525878906,123248,0.0,0.0
2023-01-26 00:00:00+01:00,63.81999969482422,65.23999786376953,63.599998474121094,63.79999923706055,89447,0.0,0.0
2023-01-27 00:00:00+01:00,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,0,0.0,0.0
2023-01-30 00:00:00+01:00,64.80000305175781,65.54000091552734,63.400001525878906,63.52000045776367,113604,0.0,0.0
2023-01-31 00:00:00+01:00,63.040000915527344,66.4800033569336,62.79999923706055,66.0,147007,0.0,0.0
2023-02-01 00:00:00+01:00,65.5,67.31999969482422,64.4000015258789,64.94000244140625,142475,0.0,0.0
2023-02-02 00:00:00+01:00,66.91999816894531,72.73999786376953,66.91999816894531,71.5,255978,0.0,0.0
2023-02-03 00:00:00+01:00,69.4000015258789,71.73999786376953,67.62000274658203,71.05999755859375,200038,0.0,0.0
2023-02-06 00:00:00+01:00,69.86000061035156,70.9000015258789,68.12000274658203,70.44000244140625,71554,0.0,0.0
2023-02-07 00:00:00+01:00,70.22000122070312,72.94000244140625,69.73999786376953,70.76000213623047,95777,0.0,0.0
2023-02-08 00:00:00+01:00,72.68000030517578,75.0199966430664,71.54000091552734,71.95999908447266,127887,0.0,0.0
2023-02-09 00:00:00+01:00,70.0,70.0999984741211,63.099998474121094,63.18000030517578,395492,0.0,0.0
2023-02-10 00:00:00+01:00,62.70000076293945,64.9000015258789,61.36000061035156,63.18000030517578,174152,0.0,0.0
2023-02-13 00:00:00+01:00,62.29999923706055,65.66000366210938,61.7400016784668,64.87999725341797,150865,0.0,0.0
2023-02-14 00:00:00+01:00,65.5999984741211,67.0199966430664,64.80000305175781,65.23999786376953,121004,0.0,0.0
2023-02-15 00:00:00+01:00,65.27999877929688,66.72000122070312,64.76000213623047,66.0,46199,0.0,0.0
2023-02-16 00:00:00+01:00,66.4800033569336,69.69999694824219,66.4800033569336,68.83999633789062,152047,0.0,0.0
2023-02-17 00:00:00+01:00,67.37999725341797,68.83999633789062,66.68000030517578,66.77999877929688,69499,0.0,0.0
2023-02-20 00:00:00+01:00,67.26000213623047,68.9000015258789,66.9000015258789,68.9000015258789,50440,0.0,0.0
2023-02-21 00:00:00+01:00,68.5,69.0199966430664,66.81999969482422,68.05999755859375,83966,0.0,0.0
2023-02-22 00:00:00+01:00,66.95999908447266,70.80000305175781,66.22000122070312,69.54000091552734,132848,0.0,0.0
2023-02-23 00:00:00+01:00,69.19999694824219,71.4800033569336,69.05999755859375,70.41999816894531,93719,0.0,0.0
2023-02-24 00:00:00+01:00,70.36000061035156,70.5999984741211,69.22000122070312,69.76000213623047,109098,0.0,0.0
2023-02-27 00:00:00+01:00,69.41999816894531,69.9000015258789,67.62000274658203,68.9800033569336,60128,0.0,0.0
2023-02-28 00:00:00+01:00,68.45999908447266,69.36000061035156,67.4800033569336,68.5999984741211,56327,0.0,0.0
2023-03-01 00:00:00+01:00,69.0,69.55999755859375,66.30000305175781,66.58000183105469,83269,0.0,0.0
2023-03-02 00:00:00+01:00,65.4000015258789,67.4800033569336,64.44000244140625,67.31999969482422,60987,0.0,0.0
2023-03-03 00:00:00+01:00,67.58000183105469,74.5,67.5199966430664,73.77999877929688,166613,0.0,0.0
2023-03-06 00:00:00+01:00,74.66000366210938,76.58000183105469,73.04000091552734,74.66000366210938,101655,0.0,0.0
2023-03-07 00:00:00+01:00,77.63999938964844,78.0,68.69999694824219,70.37999725341797,239634,0.0,0.0
2023-03-08 00:00:00+01:00,70.0199966430664,72.27999877929688,70.0199966430664,71.0199966430664,106366,0.0,0.0
2023-03-09 00:00:00+01:00,71.0999984741211,71.9800033569336,68.22000122070312,71.4000015258789,113127,0.0,0.0
2023-03-10 00:00:00+01:00,70.0999984741211,70.54000091552734,68.5999984741211,70.0,90629,0.0,0.0
2023-03-13 00:00:00+01:00,70.5,71.5,66.5199966430664,69.68000030517578,128786,0.0,0.0
2023-03-14 00:00:00+01:00,69.69999694824219,74.95999908447266,69.13999938964844,74.44000244140625,142486,0.0,0.0
2023-03-15 00:00:00+01:00,74.27999877929688,74.30000305175781,69.81999969482422,71.27999877929688,95669,0.0,0.0
2023-03-16 00:00:00+01:00,74.0,75.5999984741211,72.13999938964844,74.36000061035156,139733,0.0,0.0
2023-03-17 00:00:00+01:00,74.72000122070312,75.30000305175781,71.23999786376953,73.0,129405,0.0,0.0
2023-03-20 00:00:00+01:00,72.0,73.45999908447266,69.12000274658203,72.87999725341797,74892,0.0,0.0
2023-03-21 00:00:00+01:00,73.91999816894531,76.44000244140625,73.18000030517578,74.94000244140625,115545,0.0,0.0
2023-03-22 00:00:00+01:00,74.9800033569336,75.80000305175781,73.5,75.27999877929688,66685,0.0,0.0
2023-03-23 00:00:00+01:00,75.63999938964844,75.80000305175781,73.69999694824219,75.63999938964844,79295,0.0,0.0
2023-03-24 00:00:00+01:00,74.80000305175781,75.55999755859375,70.4000015258789,70.54000091552734,169675,0.0,0.0
2023-03-27 00:00:00+02:00,72.31999969482422,73.68000030517578,70.80000305175781,73.68000030517578,73977,0.0,0.0
2023-03-28 00:00:00+02:00,73.9800033569336,74.81999969482422,72.73999786376953,73.9000015258789,49070,0.0,0.0
2023-03-29 00:00:00+02:00,74.83999633789062,75.9000015258789,73.04000091552734,75.68000030517578,73634,0.0,0.0
2023-03-30 00:00:00+02:00,76.5,81.58000183105469,76.5,81.5,219913,0.0,0.0
2023-03-31 00:00:00+02:00,81.9000015258789,84.19999694824219,81.45999908447266,83.41999816894531,143906,0.0,0.0
2023-04-03 00:00:00+02:00,83.36000061035156,83.36000061035156,79.62000274658203,80.55999755859375,108546,0.0,0.0
2023-04-04 00:00:00+02:00,79.55999755859375,80.45999908447266,78.0,78.0,87160,0.0,0.0
2023-04-05 00:00:00+02:00,83.0,86.22000122070312,81.12000274658203,84.36000061035156,313477,0.0,0.0
2023-04-06 00:00:00+02:00,83.9000015258789,85.62000274658203,82.26000213623047,85.33999633789062,73096,0.0,0.0
2023-04-11 00:00:00+02:00,86.0,86.9800033569336,85.18000030517578,86.73999786376953,59414,0.0,0.0
2023-04-12 00:00:00+02:00,86.76000213623047,88.18000030517578,85.31999969482422,86.4000015258789,81430,0.0,0.0
2023-04-13 00:00:00+02:00,86.58000183105469,88.81999969482422,86.58000183105469,88.5999984741211,76370,0.0,0.0
2023-04-14 00:00:00+02:00,88.5999984741211,89.18000030517578,86.31999969482422,87.08000183105469,64826,0.0,0.0
2023-04-17 00:00:00+02:00,88.4800033569336,91.68000030517578,88.05999755859375,89.69999694824219,115661,0.0,0.0
2023-04-18 00:00:00+02:00,90.0999984741211,90.69999694824219,89.22000122070312,89.72000122070312,53046,0.0,0.0
2023-04-19 00:00:00+02:00,88.9800033569336,90.45999908447266,88.73999786376953,89.68000030517578,65178,0.0,0.0
2023-04-20 00:00:00+02:00,89.4000015258789,89.91999816894531,87.0999984741211,89.72000122070312,86770,0.0,0.0
2023-04-21 00:00:00+02:00,89.04000091552734,89.94000244140625,87.26000213623047,88.44000244140625,52162,0.0,0.0
2023-04-24 00:00:00+02:00,88.13999938964844,88.5199966430664,87.5199966430664,88.26000213623047,50954,0.0,0.0
2023-04-25 00:00:00+02:00,87.9800033569336,89.19999694824219,86.55999755859375,88.83999633789062,70405,0.0,0.0
2023-04-26 00:00:00+02:00,88.69999694824219,91.58000183105469,88.0,91.55999755859375,77417,0.0,0.0
2023-04-27 00:00:00+02:00,91.45999908447266,93.16000366210938,91.16000366210938,92.94000244140625,77741,0.0,0.0
2023-04-28 00:00:00+02:00,93.13999938964844,94.86000061035156,89.23999786376953,90.4800033569336,114258,0.0,0.0
2023-05-02 00:00:00+02:00,92.87999725341797,92.87999725341797,87.80000305175781,88.68000030517578,145027,0.0,0.0
2023-05-03 00:00:00+02:00,88.91999816894531,89.05999755859375,86.5999984741211,88.18000030517578,74400,0.0,0.0
2023-05-04 00:00:00+02:00,88.0,90.12000274658203,87.0,90.12000274658203,71138,0.0,0.0
2023-05-05 00:00:00+02:00,91.23999786376953,92.12000274658203,90.63999938964844,91.83999633789062,43513,0.0,0.0
2023-05-08 00:00:00+02:00,92.44000244140625,92.55999755859375,90.5,92.05999755859375,33061,0.0,0.0
2023-05-09 00:00:00+02:00,90.55999755859375,90.69999694824219,88.63999938964844,89.37999725341797,55471,0.0,0.0
2023-05-10 00:00:00+02:00,89.58000183105469,92.68000030517578,88.58000183105469,91.9000015258789,80186,0.0,0.0
2023-05-11 00:00:00+02:00,91.55999755859375,93.0,90.41999816894531,93.0,45813,0.0,0.0
2023-05-12 00:00:00+02:00,93.0,93.0,93.0,93.0,0,0.0,0.0
2023-05-15 00:00:00+02:00,92.9800033569336,94.77999877929688,92.9800033569336,94.18000030517578,42468,0.0,0.0
2023-05-16 00:00:00+02:00,93.86000061035156,94.37999725341797,92.0199966430664,92.86000061035156,46007,0.0,0.0
2023-05-17 00:00:00+02:00,94.05999755859375,98.0999984741211,93.0,95.5999984741211,130584,0.0,0.0
2023-05-18 00:00:00+02:00,96.05999755859375,96.05999755859375,93.83999633789062,94.9000015258789,33484,0.0,0.0
2023-05-19 00:00:00+02:00,94.68000030517578,96.81999969482422,94.68000030517578,96.0199966430664,42647,0.0,0.0
2023-05-22 00:00:00+02:00,96.22000122070312,98.05999755859375,95.91999816894531,97.80000305175781,55136,0.0,0.0
2023-05-23 00:00:00+02:00,98.31999969482422,99.9000015258789,97.72000122070312,99.41999816894531,96633,0.0,0.0
2023-05-24 00:00:00+02:00,98.54000091552734,98.62000274658203,93.80000305175781,95.73999786376953,80253,0.0,0.0
2023-05-25 00:00:00+02:00,96.0,96.9000015258789,92.5999984741211,93.94000244140625,69893,0.0,0.0
2023-05-26 00:00:00+02:00,93.62000274658203,94.66000366210938,91.68000030517578,93.76000213623047,73524,0.0,0.0
2023-05-29 00:00:00+02:00,94.4000015258789,96.0999984741211,94.05999755859375,96.0999984741211,29918,0.0,0.0
2023-05-30 00:00:00+02:00,96.0,96.44000244140625,93.5199966430664,94.0199966430664,39364,0.0,0.0
2023-05-31 00:00:00+02:00,93.0199966430664,94.5,90.23999786376953,90.95999908447266,92066,0.0,0.0
2023-06-01 00:00:00+02:00,92.05999755859375,93.55999755859375,91.54000091552734,93.54000091552734,66548,0.0,0.0
2023-06-02 00:00:00+02:00,94.37999725341797,96.9800033569336,94.22000122070312,96.12000274658203,54374,0.0,0.0
2023-06-05 00:00:00+02:00,95.36000061035156,96.0,94.37999725341797,95.31999969482422,26931,0.0,0.0
2023-06-06 00:00:00+02:00,95.05999755859375,99.13999938964844,95.05999755859375,98.80000305175781,67222,0.0,0.0
2023-06-07 00:00:00+02:00,98.94000244140625,100.05000305175781,96.76000213623047,96.9800033569336,87034,0.0,0.0
2023-06-08 00:00:00+02:00,95.80000305175781,96.95999908447266,92.5,96.95999908447266,46114,0.0,0.0
2023-06-09 00:00:00+02:00,94.0199966430664,95.16000366210938,81.63999938964844,88.87999725341797,374460,0.0,0.0
2023-06-12 00:00:00+02:00,88.91999816894531,89.5,85.72000122070312,88.30000305175781,103964,0.0,0.0
2023-06-13 00:00:00+02:00,91.19999694824219,95.13999938964844,88.62000274658203,94.5199966430664,113354,0.0,0.0
2023-06-14 00:00:00+02:00,94.9800033569336,96.23999786376953,92.80000305175781,96.18000030517578,95012,0.0,0.0
2023-06-15 00:00:00+02:00,95.69999694824219,95.69999694824219,88.30000305175781,89.76000213623047,155132,0.0,0.0
2023-06-16 00:00:00+02:00,90.08000183105469,91.0,86.69999694824219,88.76000213623047,411514,0.0,0.0
2023-06-19 00:00:00+02:00,88.5199966430664,92.27999877929688,87.91999816894531,91.4800033569336,73581,0.0,0.0
2023-06-20 00:00:00+02:00,91.66000366210938,92.31999969482422,90.41999816894531,90.9800033569336,60955,0.0,0.0
2023-06-21 00:00:00+02:00,90.95999908447266,93.27999877929688,89.76000213623047,90.13999938964844,68673,0.0,0.0
2023-06-22 00:00:00+02:00,91.0,92.94000244140625,89.41999816894531,92.72000122070312,56160,0.0,0.0
2023-06-23 00:00:00+02:00,91.76000213623047,94.19999694824219,88.87999725341797,88.91999816894531,96012,0.0,0.0
2023-06-26 00:00:00+02:00,90.12000274658203,90.80000305175781,87.5199966430664,87.69999694824219,66805,0.0,0.0
2023-06-27 00:00:00+02:00,88.05999755859375,88.94000244140625,85.9800033569336,87.9000015258789,57035,0.0,0.0
2023-06-28 00:00:00+02:00,88.31999969482422,90.30000305175781,88.05999755859375,90.30000305175781,57148,0.0,0.0
2023-06-29 00:00:00+02:00,90.94000244140625,94.5999984741211,90.94000244140625,94.16000366210938,120329,0.0,0.0
2023-06-30 00:00:00+02:00,93.68000030517578,95.9000015258789,93.36000061035156,94.83999633789062,79991,0.0,0.0
2023-07-03 00:00:00+02:00,96.55999755859375,98.26000213623047,95.0,97.69999694824219,87138,0.0,0.0
2023-07-04 00:00:00+02:00,97.5999984741211,99.5199966430664,97.23999786376953,99.22000122070312,72098,0.0,0.0
2023-07-05 00:00:00+02:00,98.5,99.55999755859375,95.9800033569336,98.08000183105469,54702,0.0,0.0
2023-07-06 00:00:00+02:00,102.94999694824219,106.0999984741211,99.5,105.0,300441,0.0,0.0
2023-07-07 00:00:00+02:00,105.0999984741211,110.80000305175781,104.30000305175781,109.44999694824219,156283,0.0,0.0
2023-07-10 00:00:00+02:00,109.05000305175781,110.4000015258789,103.5999984741211,105.94999694824219,132568,0.0,0.0
2023-07-11 00:00:00+02:00,105.0,107.3499984741211,104.5999984741211,106.3499984741211,92692,0.0,0.0
2023-07-12 00:00:00+02:00,106.30000305175781,106.8499984741211,104.0,104.0999984741211,79039,0.0,0.0
2023-07-13 00:00:00+02:00,104.0,106.19999694824219,102.69999694824219,104.1500015258789,75694,0.0,0.0
2023-07-14 00:00:00+02:00,104.5,105.4000015258789,101.80000305175781,104.5999984741211,53174,0.0,0.0
2023-07-17 00:00:00+02:00,103.8499984741211,104.5,102.0999984741211,103.4000015258789,44075,0.0,0.0
2023-07-18 00:00:00+02:00,103.44999694824219,104.8499984741211,101.5999984741211,103.44999694824219,36915,0.0,0.0
2023-07-19 00:00:00+02:00,103.30000305175781,103.8499984741211,101.0,103.8499984741211,46884,0.0,0.0
2023-07-20 00:00:00+02:00,103.0,105.55000305175781,103.0,104.0999984741211,38190,0.0,0.0
2023-07-21 00:00:00+02:00,103.3499984741211,104.5,102.8499984741211,103.9000015258789,37964,0.0,0.0
2023-07-24 00:00:00+02:00,103.0,106.0,103.0,105.5999984741211,37748,0.0,0.0
2023-07-25 00:00:00+02:00,105.75,106.5,104.80000305175781,105.4000015258789,30457,0.0,0.0
2023-07-26 00:00:00+02:00,105.19999694824219,107.5,105.19999694824219,107.0,45780,0.0,0.0
2023-07-27 00:00:00+02:00,105.94999694824219,106.80000305175781,104.4000015258789,105.0,44317,0.0,0.0
2023-07-28 00:00:00+02:00,104.75,105.1500015258789,103.0,104.0,55032,0.0,0.0
2023-07-31 00:00:00+02:00,103.1500015258789,106.1500015258789,103.1500015258789,105.5999984741211,63548,0.0,0.0
2023-08-01 00:00:00+02:00,110.0,119.19999694824219,108.0,116.05000305175781,298281,0.0,0.0
2023-08-02 00:00:00+02:00,114.1500015258789,114.1500015258789,109.80000305175781,110.25,121946,0.0,0.0
2023-08-03 00:00:00+02:00,111.6500015258789,115.05000305175781,111.30000305175781,114.80000305175781,53727,0.0,0.0
2023-08-04 00:00:00+02:00,114.9000015258789,116.94999694824219,114.5,115.0,68535,0.0,0.0
2023-08-07 00:00:00+02:00,114.80000305175781,116.30000305175781,110.3499984741211,110.80000305175781,63122,0.0,0.0
2023-08-08 00:00:00+02:00,111.30000305175781,113.69999694824219,110.5,112.9000015258789,50217,0.0,0.0
2023-08-09 00:00:00+02:00,115.8499984741211,116.5999984741211,111.5999984741211,111.5999984741211,40058,0.0,0.0
2023-08-10 00:00:00+02:00,112.75,113.30000305175781,111.5,111.55000305175781,35241,0.0,0.0
2023-08-11 00:00:00+02:00,111.25,111.80000305175781,110.0999984741211,111.3499984741211,26589,0.0,0.0
2023-08-14 00:00:00+02:00,111.5,113.5,111.44999694824219,113.5,29706,0.0,0.0
2023-08-15 00:00:00+02:00,114.55000305175781,115.0,112.69999694824219,114.55000305175781,50471,0.0,0.0
2023-08-16 00:00:00+02:00,114.44999694824219,115.05000305175781,112.94999694824219,112.94999694824219,33632,0.0,0.0
2023-08-17 00:00:00+02:00,112.55000305175781,113.44999694824219,111.19999694824219,111.80000305175781,31744,0.0,0.0
2023-08-18 00:00:00+02:00,111.75,111.9000015258789,99.08000183105469,99.5199966430664,215170,0.0,0.0
2023-08-21 00:00:00+02:00,99.5,105.69999694824219,97.62000274658203,104.0999984741211,121570,0.0,0.0
2023-08-22 00:00:00+02:00,105.75,108.44999694824219,104.30000305175781,105.8499984741211,67870,0.0,0.0
2023-08-23 00:00:00+02:00,107.80000305175781,107.80000305175781,103.94999694824219,105.25,43895,0.0,0.0
2023-08-24 00:00:00+02:00,105.94999694824219,109.30000305175781,105.8499984741211,106.80000305175781,58180,0.0,0.0
2023-08-25 00:00:00+02:00,105.94999694824219,109.3499984741211,105.19999694824219,108.30000305175781,45905,0.0,0.0
2023-08-28 00:00:00+02:00,109.0999984741211,110.6500015258789,106.5,107.30000305175781,43755,0.0,0.0
2023-08-29 00:00:00+02:00,107.30000305175781,108.19999694824219,105.9000015258789,106.55000305175781,42514,0.0,0.0
2023-08-30 00:00:00+02:00,106.30000305175781,109.4000015258789,105.80000305175781,108.55000305175781,44361,0.0,0.0
2023-08-31 00:00:00+02:00,108.94999694824219,110.55000305175781,108.0999984741211,110.0,69007,0.0,0.0
2023-09-01 00:00:00+02:00,110.05000305175781,110.19999694824219,106.05000305175781,106.0999984741211,54361,0.0,0.0
2023-09-04 00:00:00+02:00,107.0999984741211,108.5,105.8499984741211,106.3499984741211,41519,0.0,0.0
2023-09-05 00:00:00+02:00,106.94999694824219,108.9000015258789,106.0,106.5999984741211,25755,0.0,0.0
2023-09-06 00:00:00+02:00,106.0,106.80000305175781,103.8499984741211,104.19999694824219,20115,0.0,0.0
2023-09-07 00:00:00+02:00,104.30000305175781,104.69999694824219,101.1500015258789,101.9000015258789,32184,0.0,0.0
2023-09-08 00:00:00+02:00,101.5999984741211,103.44999694824219,100.0999984741211,102.0999984741211,56092,0.0,0.0
2023-09-11 00:00:00+02:00,103.0,103.4000015258789,101.0,101.8499984741211,20504,0.0,0.0
2023-09-12 00:00:00+02:00,101.0,102.1500015258789,98.5999984741211,98.72000122070312,47558,0.0,0.0
2023-09-13 00:00:00+02:00,97.66000366210938,98.22000122070312,95.13999938964844,96.9800033569336,80410,0.0,0.0
2023-09-14 00:00:00+02:00,96.26000213623047,99.80000305175781,96.0999984741211,98.63999938964844,81727,0.0,0.0
2023-09-15 00:00:00+02:00,98.9800033569336,99.31999969482422,97.44000244140625,97.94000244140625,81141,0.0,0.0
2023-09-18 00:00:00+02:00,97.44000244140625,101.25,97.44000244140625,99.9800033569336,53053,0.0,0.0
2023-09-19 00:00:00+02:00,99.83999633789062,101.25,98.18000030517578,98.45999908447266,28080,0.0,0.0
2023-09-20 00:00:00+02:00,98.5999984741211,99.87999725341797,97.4800033569336,98.41999816894531,31623,0.0,0.0
2023-09-21 00:00:00+02:00,98.58000183105469,98.58000183105469,95.62000274658203,96.19999694824219,44832,0.0,0.0
2023-09-22 00:00:00+02:00,95.83999633789062,98.94000244140625,95.5,98.73999786376953,45168,0.0,0.0
2023-09-25 00:00:00+02:00,98.5,98.54000091552734,94.0199966430664,95.5199966430664,49430,0.0,0.0
2023-09-26 00:00:00+02:00,94.80000305175781,95.94000244140625,93.22000122070312,95.5199966430664,40716,0.0,0.0
2023-09-27 00:00:00+02:00,95.81999969482422,97.94000244140625,95.33999633789062,96.91999816894531,53581,0.0,0.0
2023-09-28 00:00:00+02:00,96.69999694824219,97.23999786376953,95.66000366210938,96.45999908447266,33339,0.0,0.0
2023-09-29 00:00:00+02:00,99.19999694824219,101.75,99.19999694824219,101.0,65419,0.0,0.0
2023-10-02 00:00:00+02:00,101.55000305175781,103.30000305175781,100.19999694824219,102.69999694824219,67139,0.0,0.0
2023-10-03 00:00:00+02:00,101.5,102.0999984741211,99.18000030517578,99.44000244140625,49353,0.0,0.0
2023-10-04 00:00:00+02:00,98.45999908447266,101.4000015258789,96.36000061035156,99.16000366210938,51620,0.0,0.0
2023-10-05 00:00:00+02:00,105.80000305175781,111.69999694824219,102.80000305175781,110.8499984741211,150503,0.0,0.0
2023-10-06 00:00:00+02:00,110.5,111.6500015258789,108.19999694824219,111.0,69810,0.0,0.0
2023-10-09 00:00:00+02:00,110.0999984741211,111.0,107.5,108.1500015258789,57689,0.0,0.0
2023-10-10 00:00:00+02:00,109.3499984741211,113.3499984741211,109.3499984741211,112.80000305175781,60019,0.0,0.0
2023-10-11 00:00:00+02:00,112.5999984741211,114.5,111.05000305175781,114.5,63770,0.0,0.0
2023-10-12 00:00:00+02:00,114.05000305175781,116.19999694824219,114.05000305175781,115.44999694824219,52732,0.0,0.0
2023-10-13 00:00:00+02:00,114.55000305175781,114.9000015258789,110.1500015258789,110.44999694824219,65449,0.0,0.0
2023-10-16 00:00:00+02:00,110.9000015258789,112.94999694824219,110.3499984741211,112.25,49793,0.0,0.0
2023-10-17 00:00:00+02:00,112.0,113.25,110.30000305175781,113.0,48684,0.0,0.0
2023-10-18 00:00:00+02:00,113.25,114.1500015258789,112.25,113.4000015258789,51042,0.0,0.0
2023-10-19 00:00:00+02:00,111.6500015258789,111.6500015258789,100.55000305175781,103.69999694824219,190170,0.0,0.0
2023-10-20 00:00:00+02:00,102.6500015258789,106.3499984741211,102.05000305175781,105.1500015258789,69153,0.0,0.0
2023-10-23 00:00:00+02:00,105.30000305175781,107.9000015258789,103.30000305175781,107.9000015258789,57255,0.0,0.0
2023-10-24 00:00:00+02:00,109.55000305175781,115.19999694824219,109.55000305175781,114.75,71217,0.0,0.0
2023-10-25 00:00:00+02:00,114.0999984741211,115.6500015258789,111.1500015258789,113.3499984741211,77631,0.0,0.0
2023-10-26 00:00:00+02:00,111.25,113.94999694824219,110.5,111.1500015258789,46128,0.0,0.0
2023-10-27 00:00:00+02:00,111.3499984741211,111.5999984741211,108.1500015258789,109.0,46500,0.0,0.0
2023-10-30 00:00:00+01:00,109.3499984741211,111.0999984741211,102.30000305175781,103.69999694824219,125819,0.0,0.0
2023-10-31 00:00:00+01:00,109.5,110.4000015258789,102.5,105.25,114207,0.0,0.0
2023-11-01 00:00:00+01:00,105.30000305175781,106.5,100.55000305175781,105.80000305175781,101205,0.0,0.0
2023-11-02 00:00:00+01:00,109.0,113.94999694824219,108.69999694824219,111.55000305175781,125923,0.0,0.0
2023-11-03 00:00:00+01:00,111.8499984741211,113.69999694824219,107.55000305175781,107.5999984741211,57163,0.0,0.0
2023-11-06 00:00:00+01:00,107.0,108.80000305175781,104.9000015258789,104.94999694824219,47390,0.0,0.0
2023-11-07 00:00:00+01:00,104.25,107.5,103.69999694824219,107.25,47513,0.0,0.0
2023-11-08 00:00:00+01:00,107.0,109.19999694824219,106.94999694824219,108.6500015258789,35262,0.0,0.0
